-77.05598	3.86292
-74.37184	3.86292
-74.30529	3.86292
-74.29420	3.86292
-68.46009	3.86292
-67.65041	3.86292
-67.63932	3.86292
-77.21126	3.85168
-77.20017	3.85168
-77.18908	3.85168
-77.17799	3.85168
-77.16689	3.85168
-77.15580	3.85168
-77.14471	3.85168
-77.08925	3.85168
-77.07816	3.85168
-77.06707	3.85168
-74.50494	3.85168
-74.31639	3.85168
-74.30529	3.85168
-71.05549	3.85168
-68.47118	3.85168
-68.46009	3.85168
-67.65041	3.85168
-67.63932	3.85168
-77.10035	3.84044
-77.08925	3.84044
-77.07816	3.84044
-74.51603	3.84044
-71.05549	3.84044
-68.48227	3.84044
-68.47118	3.84044
-67.65041	3.84044
-67.63932	3.84044
-67.62822	3.84044
-77.10035	3.82921
-77.08925	3.82921
-74.52712	3.82921
-74.51603	3.82921
-71.05549	3.82921
-68.48227	3.82921
-67.63932	3.82921
-67.62822	3.82921
-77.10035	3.81797
-77.08925	3.81797
-71.05549	3.81797
-67.63932	3.81797
-67.62822	3.81797
-77.11144	3.80674
-77.10035	3.80674
-75.88028	3.80674
-74.41621	3.80674
-71.05549	3.80674
-67.63932	3.80674
-67.62822	3.80674
-67.61713	3.80674
-77.11144	3.79550
-77.10035	3.79550
-75.88028	3.79550
-74.47167	3.79550
-74.46057	3.79550
-74.41621	3.79550
-74.36075	3.79550
-67.62822	3.79550
-67.61713	3.79550
-77.11144	3.78427
-77.10035	3.78427
-75.88028	3.78427
-74.44948	3.78427
-74.43839	3.78427
-74.42730	3.78427
-74.36075	3.78427
-68.54882	3.78427
-68.53773	3.78427
-67.62822	3.78427
-67.61713	3.78427
-77.11144	3.77303
-77.10035	3.77303
-74.57149	3.77303
-74.43839	3.77303
-74.36075	3.77303
-68.57100	3.77303
-68.55991	3.77303
-67.61713	3.77303
-67.60604	3.77303
-77.11144	3.76179
-77.10035	3.76179
-74.58258	3.76179
-74.37184	3.76179
-68.65973	3.76179
-68.64864	3.76179
-68.63755	3.76179
-67.61713	3.76179
-67.60604	3.76179
-77.11144	3.75056
-77.10035	3.75056
-74.59367	3.75056
-67.61713	3.75056
-67.60604	3.75056
-67.59495	3.75056
-67.58386	3.75056
-77.12253	3.73932
-77.11144	3.73932
-77.10035	3.73932
-74.59367	3.73932
-71.05549	3.73932
-68.75956	3.73932
-68.74846	3.73932
-68.73737	3.73932
-67.60604	3.73932
-67.59495	3.73932
-67.58386	3.73932
-67.57277	3.73932
-67.56168	3.73932
-67.55058	3.73932
-67.53949	3.73932
-77.12253	3.72809
-77.11144	3.72809
-77.10035	3.72809
-71.05549	3.72809
-68.77065	3.72809
-67.58386	3.72809
-67.57277	3.72809
-67.56168	3.72809
-67.55058	3.72809
-67.53949	3.72809
-67.52840	3.72809
-67.51731	3.72809
-67.50622	3.72809
-67.49513	3.72809
-77.11144	3.71685
-77.10035	3.71685
-77.08925	3.71685
-75.90247	3.71685
-74.47167	3.71685
-71.05549	3.71685
-67.52840	3.71685
-67.51731	3.71685
-67.50622	3.71685
-67.49513	3.71685
-67.48404	3.71685
-77.10035	3.70561
-77.08925	3.70561
-77.07816	3.70561
-75.90247	3.70561
-74.48276	3.70561
-71.05549	3.70561
-68.92593	3.70561
-68.91484	3.70561
-67.49513	3.70561
-67.48404	3.70561
-77.08925	3.69438
-77.07816	3.69438
-77.06707	3.69438
-75.90247	3.69438
-74.62695	3.69438
-74.49385	3.69438
-74.48276	3.69438
-74.42730	3.69438
-74.41621	3.69438
-74.40512	3.69438
-74.39403	3.69438
-68.97029	3.69438
-68.91484	3.69438
-68.90374	3.69438
-68.82610	3.69438
-67.48404	3.69438
-67.47294	3.69438
-77.10035	3.68314
-77.08925	3.68314
-77.07816	3.68314
-75.91356	3.68314
-74.62695	3.68314
-74.49385	3.68314
-69.49159	3.68314
-69.48050	3.68314
-69.46941	3.68314
-69.45832	3.68314
-69.24758	3.68314
-69.23649	3.68314
-68.97029	3.68314
-68.89265	3.68314
-68.83720	3.68314
-67.48404	3.68314
-67.47294	3.68314
-67.46185	3.68314
-77.12253	3.67191
-77.11144	3.67191
-77.10035	3.67191
-77.08925	3.67191
-75.91356	3.67191
-74.63804	3.67191
-69.56923	3.67191
-69.49159	3.67191
-69.22540	3.67191
-68.98139	3.67191
-68.97029	3.67191
-68.84829	3.67191
-67.47294	3.67191
-67.46185	3.67191
-77.13362	3.66067
-77.12253	3.66067
-77.11144	3.66067
-74.64913	3.66067
-74.48276	3.66067
-69.55814	3.66067
-69.54705	3.66067
-69.40286	3.66067
-69.39177	3.66067
-69.38068	3.66067
-69.36959	3.66067
-69.21431	3.66067
-69.09230	3.66067
-69.08121	3.66067
-68.99248	3.66067
-68.98139	3.66067
-68.84829	3.66067
-67.46185	3.66067
-67.45076	3.66067
-77.15580	3.64944
-77.14471	3.64944
-77.13362	3.64944
-77.12253	3.64944
-74.49385	3.64944
-69.54705	3.64944
-69.14776	3.64944
-69.07012	3.64944
-69.05903	3.64944
-67.46185	3.64944
-67.45076	3.64944
-77.16689	3.63820
-77.15580	3.63820
-77.14471	3.63820
-74.49385	3.63820
-71.05549	3.63820
-69.61360	3.63820
-69.28085	3.63820
-69.14776	3.63820
-67.45076	3.63820
-67.43967	3.63820
-77.17799	3.62696
-77.16689	3.62696
-77.15580	3.62696
-74.50494	3.62696
-71.05549	3.62696
-69.61360	3.62696
-69.29195	3.62696
-69.15885	3.62696
-69.14776	3.62696
-67.45076	3.62696
-67.43967	3.62696
-77.20017	3.61573
-77.18908	3.61573
-77.17799	3.61573
-77.16689	3.61573
-75.92465	3.61573
-74.69350	3.61573
-71.05549	3.61573
-69.61360	3.61573
-69.31413	3.61573
-69.30304	3.61573
-69.29195	3.61573
-69.16994	3.61573
-69.15885	3.61573
-67.43967	3.61573
-67.42858	3.61573
-77.22235	3.60449
-77.21126	3.60449
-77.20017	3.60449
-77.18908	3.60449
-74.70459	3.60449
-71.05549	3.60449
-69.61360	3.60449
-67.43967	3.60449
-67.42858	3.60449
-77.24454	3.59326
-77.23344	3.59326
-77.22235	3.59326
-77.21126	3.59326
-75.93574	3.59326
-74.70459	3.59326
-71.05549	3.59326
-67.42858	3.59326
-67.41749	3.59326
-77.26672	3.58202
-77.25563	3.58202
-77.24454	3.58202
-77.23344	3.58202
-75.93574	3.58202
-74.71568	3.58202
-69.74670	3.58202
-69.73561	3.58202
-69.72451	3.58202
-67.42858	3.58202
-67.41749	3.58202
-67.40640	3.58202
-77.27781	3.57078
-77.26672	3.57078
-77.25563	3.57078
-75.93574	3.57078
-69.71342	3.57078
-67.41749	3.57078
-67.40640	3.57078
-77.28890	3.55955
-77.27781	3.55955
-77.26672	3.55955
-74.52712	3.55955
-69.71342	3.55955
-69.63578	3.55955
-67.41749	3.55955
-67.40640	3.55955
-67.39530	3.55955
-77.29999	3.54831
-77.28890	3.54831
-77.27781	3.54831
-74.53821	3.54831
-69.66906	3.54831
-69.65797	3.54831
-69.64687	3.54831
-67.40640	3.54831
-67.39530	3.54831
-77.31108	3.53708
-77.29999	3.53708
-74.53821	3.53708
-67.40640	3.53708
-67.39530	3.53708
-67.38421	3.53708
-77.31108	3.52584
-77.29999	3.52584
-74.54931	3.52584
-71.05549	3.52584
-69.80215	3.52584
-69.79106	3.52584
-69.77997	3.52584
-69.76888	3.52584
-67.39530	3.52584
-67.38421	3.52584
-77.31108	3.51460
-77.29999	3.51460
-75.95792	3.51460
-74.73786	3.51460
-71.05549	3.51460
-67.39530	3.51460
-67.38421	3.51460
-67.37312	3.51460
-77.31108	3.50337
-77.29999	3.50337
-75.95792	3.50337
-74.73786	3.50337
-71.05549	3.50337
-67.38421	3.50337
-67.37312	3.50337
-77.31108	3.49213
-77.29999	3.49213
-77.28890	3.49213
-75.95792	3.49213
-74.73786	3.49213
-71.05549	3.49213
-69.86870	3.49213
-67.38421	3.49213
-67.37312	3.49213
-67.36203	3.49213
-77.31108	3.48090
-77.29999	3.48090
-75.96902	3.48090
-74.73786	3.48090
-69.86870	3.48090
-67.37312	3.48090
-67.36203	3.48090
-77.32218	3.46966
-77.31108	3.46966
-75.96902	3.46966
-69.87979	3.46966
-67.36203	3.46966
-67.35094	3.46966
-77.32218	3.45843
-77.31108	3.45843
-74.57149	3.45843
-67.35094	3.45843
-67.33985	3.45843
-67.32876	3.45843
-77.32218	3.44719
-77.31108	3.44719
-75.00406	3.44719
-74.99297	3.44719
-74.98187	3.44719
-74.97078	3.44719
-74.57149	3.44719
-67.33985	3.44719
-67.32876	3.44719
-67.31766	3.44719
-77.31108	3.43595
-77.29999	3.43595
-74.97078	3.43595
-74.57149	3.43595
-69.93525	3.43595
-67.32876	3.43595
-67.31766	3.43595
-67.30657	3.43595
-77.31108	3.42472
-77.29999	3.42472
-75.10388	3.42472
-75.09279	3.42472
-75.08170	3.42472
-75.07061	3.42472
-74.57149	3.42472
-71.05549	3.42472
-69.94634	3.42472
-67.31766	3.42472
-67.30657	3.42472
-67.29548	3.42472
-77.31108	3.41348
-77.29999	3.41348
-75.29244	3.41348
-75.28134	3.41348
-75.27025	3.41348
-74.77114	3.41348
-71.05549	3.41348
-69.95744	3.41348
-67.30657	3.41348
-67.29548	3.41348
-77.36654	3.40225
-77.35545	3.40225
-77.34436	3.40225
-77.33327	3.40225
-77.32218	3.40225
-77.31108	3.40225
-77.29999	3.40225
-75.98011	3.40225
-75.30353	3.40225
-75.19261	3.40225
-75.18152	3.40225
-75.17043	3.40225
-74.78223	3.40225
-71.05549	3.40225
-69.95744	3.40225
-67.30657	3.40225
-67.29548	3.40225
-77.41091	3.39101
-77.39982	3.39101
-77.38872	3.39101
-77.37763	3.39101
-77.36654	3.39101
-77.35545	3.39101
-77.34436	3.39101
-77.33327	3.39101
-77.32218	3.39101
-77.31108	3.39101
-75.99120	3.39101
-74.79332	3.39101
-74.78223	3.39101
-71.05549	3.39101
-67.30657	3.39101
-67.29548	3.39101
-77.42200	3.37977
-77.41091	3.37977
-77.39982	3.37977
-77.38872	3.37977
-77.37763	3.37977
-75.99120	3.37977
-75.37008	3.37977
-75.35898	3.37977
-75.00406	3.37977
-74.79332	3.37977
-70.02398	3.37977
-70.01289	3.37977
-67.30657	3.37977
-67.29548	3.37977
-77.42200	3.36854
-77.41091	3.36854
-75.99120	3.36854
-75.39226	3.36854
-75.38117	3.36854
-75.00406	3.36854
-70.12381	3.36854
-70.11272	3.36854
-70.10162	3.36854
-70.09053	3.36854
-70.01289	3.36854
-67.31766	3.36854
-67.30657	3.36854
-77.43309	3.35730
-77.42200	3.35730
-75.00406	3.35730
-74.58258	3.35730
-70.00180	3.35730
-67.31766	3.35730
-67.30657	3.35730
-77.44418	3.34607
-77.43309	3.34607
-77.42200	3.34607
-75.01515	3.34607
-74.58258	3.34607
-67.32876	3.34607
-67.31766	3.34607
-77.45527	3.33483
-77.44418	3.33483
-77.43309	3.33483
-75.46990	3.33483
-75.45881	3.33483
-74.84878	3.33483
-74.58258	3.33483
-67.33985	3.33483
-67.32876	3.33483
-67.31766	3.33483
-77.46636	3.32360
-77.45527	3.32360
-77.44418	3.32360
-77.42200	3.32360
-77.41091	3.32360
-77.39982	3.32360
-77.38872	3.32360
-76.36831	3.32360
-76.35722	3.32360
-76.34613	3.32360
-76.33503	3.32360
-75.46990	3.32360
-74.87096	3.32360
-74.85987	3.32360
-74.58258	3.32360
-67.33985	3.32360
-67.32876	3.32360
-77.47746	3.31236
-77.46636	3.31236
-77.45527	3.31236
-76.26849	3.31236
-75.48099	3.31236
-71.05549	3.31236
-70.13490	3.31236
-67.35094	3.31236
-67.33985	3.31236
-67.32876	3.31236
-77.48855	3.30112
-77.47746	3.30112
-77.46636	3.30112
-76.25739	3.30112
-76.24630	3.30112
-76.01338	3.30112
-74.97078	3.30112
-74.93751	3.30112
-71.05549	3.30112
-70.12381	3.30112
-67.36203	3.30112
-67.35094	3.30112
-67.33985	3.30112
-77.48855	3.28989
-77.47746	3.28989
-76.23521	3.28989
-76.01338	3.28989
-74.95969	3.28989
-74.94860	3.28989
-71.05549	3.28989
-70.12381	3.28989
-67.38421	3.28989
-67.37312	3.28989
-67.36203	3.28989
-67.35094	3.28989
-77.48855	3.27865
-77.47746	3.27865
-77.33327	3.27865
-76.42377	3.27865
-76.02447	3.27865
-71.05549	3.27865
-70.12381	3.27865
-67.40640	3.27865
-67.39530	3.27865
-67.38421	3.27865
-67.37312	3.27865
-67.36203	3.27865
-77.48855	3.26742
-77.47746	3.26742
-77.46636	3.26742
-77.45527	3.26742
-77.33327	3.26742
-76.42377	3.26742
-76.17975	3.26742
-76.16866	3.26742
-76.02447	3.26742
-67.41749	3.26742
-67.40640	3.26742
-67.39530	3.26742
-67.38421	3.26742
-77.47746	3.25618
-77.46636	3.25618
-77.45527	3.25618
-77.32218	3.25618
-76.43486	3.25618
-76.15757	3.25618
-76.14648	3.25618
-74.60476	3.25618
-67.43967	3.25618
-67.42858	3.25618
-67.41749	3.25618
-67.40640	3.25618
-77.46636	3.24494
-77.45527	3.24494
-77.32218	3.24494
-76.43486	3.24494
-76.07993	3.24494
-76.06884	3.24494
-76.05775	3.24494
-76.04666	3.24494
-76.03556	3.24494
-75.50317	3.24494
-74.61586	3.24494
-74.60476	3.24494
-67.45076	3.24494
-67.43967	3.24494
-67.42858	3.24494
-77.46636	3.23371
-77.45527	3.23371
-75.50317	3.23371
-74.62695	3.23371
-74.61586	3.23371
-67.46185	3.23371
-67.45076	3.23371
-67.43967	3.23371
-77.46636	3.22247
-77.45527	3.22247
-75.50317	3.22247
-74.62695	3.22247
-67.47294	3.22247
-67.46185	3.22247
-67.45076	3.22247
-77.52182	3.21124
-77.51073	3.21124
-77.49964	3.21124
-77.48855	3.21124
-77.47746	3.21124
-77.46636	3.21124
-77.45527	3.21124
-75.51426	3.21124
-71.05549	3.21124
-70.14599	3.21124
-67.48404	3.21124
-67.47294	3.21124
-67.46185	3.21124
-77.53291	3.20000
-77.52182	3.20000
-77.51073	3.20000
-77.49964	3.20000
-77.48855	3.20000
-77.47746	3.20000
-77.46636	3.20000
-77.45527	3.20000
-76.03556	3.20000
-71.05549	3.20000
-70.13490	3.20000
-67.49513	3.20000
-67.48404	3.20000
-67.47294	3.20000
-77.54401	3.18876
-77.53291	3.18876
-77.52182	3.18876
-77.48855	3.18876
-77.47746	3.18876
-77.46636	3.18876
-77.27781	3.18876
-76.46813	3.18876
-76.04666	3.18876
-71.05549	3.18876
-70.13490	3.18876
-67.50622	3.18876
-67.49513	3.18876
-67.48404	3.18876
-77.55510	3.17753
-77.54401	3.17753
-77.53291	3.17753
-77.48855	3.17753
-77.47746	3.17753
-77.46636	3.17753
-77.27781	3.17753
-77.26672	3.17753
-76.46813	3.17753
-76.04666	3.17753
-75.60300	3.17753
-75.59191	3.17753
-75.58081	3.17753
-75.56972	3.17753
-74.68240	3.17753
-74.67131	3.17753
-71.05549	3.17753
-70.14599	3.17753
-67.51731	3.17753
-67.50622	3.17753
-67.49513	3.17753
-77.56619	3.16629
-77.55510	3.16629
-77.54401	3.16629
-77.48855	3.16629
-77.47746	3.16629
-77.46636	3.16629
-77.25563	3.16629
-76.47922	3.16629
-76.04666	3.16629
-75.69173	3.16629
-75.68064	3.16629
-75.66955	3.16629
-74.69350	3.16629
-74.68240	3.16629
-70.21254	3.16629
-70.20145	3.16629
-67.52840	3.16629
-67.51731	3.16629
-67.50622	3.16629
-77.57728	3.15506
-77.56619	3.15506
-77.55510	3.15506
-77.49964	3.15506
-77.48855	3.15506
-77.47746	3.15506
-77.46636	3.15506
-76.49031	3.15506
-76.47922	3.15506
-75.70282	3.15506
-74.70459	3.15506
-74.69350	3.15506
-70.23472	3.15506
-70.22363	3.15506
-67.53949	3.15506
-67.52840	3.15506
-67.51731	3.15506
-77.58837	3.14382
-77.57728	3.14382
-77.56619	3.14382
-77.49964	3.14382
-77.48855	3.14382
-77.47746	3.14382
-77.46636	3.14382
-77.18908	3.14382
-77.17799	3.14382
-77.16689	3.14382
-76.59014	3.14382
-76.57905	3.14382
-76.56796	3.14382
-76.55686	3.14382
-76.54577	3.14382
-70.23472	3.14382
-67.55058	3.14382
-67.53949	3.14382
-67.52840	3.14382
-77.58837	3.13259
-77.57728	3.13259
-77.49964	3.13259
-77.48855	3.13259
-77.47746	3.13259
-77.46636	3.13259
-77.16689	3.13259
-77.15580	3.13259
-67.56168	3.13259
-67.55058	3.13259
-67.53949	3.13259
-77.59946	3.12135
-77.58837	3.12135
-77.51073	3.12135
-77.49964	3.12135
-77.48855	3.12135
-77.47746	3.12135
-77.46636	3.12135
-74.74895	3.12135
-67.57277	3.12135
-67.56168	3.12135
-67.55058	3.12135
-77.59946	3.11011
-77.58837	3.11011
-77.51073	3.11011
-77.49964	3.11011
-77.47746	3.11011
-77.46636	3.11011
-74.76004	3.11011
-71.05549	3.11011
-67.58386	3.11011
-67.57277	3.11011
-67.56168	3.11011
-77.59946	3.09888
-77.58837	3.09888
-77.57728	3.09888
-77.56619	3.09888
-77.53291	3.09888
-77.52182	3.09888
-77.51073	3.09888
-77.48855	3.09888
-77.47746	3.09888
-76.64560	3.09888
-76.01338	3.09888
-75.75828	3.09888
-75.74719	3.09888
-74.78223	3.09888
-74.77114	3.09888
-71.05549	3.09888
-70.27909	3.09888
-67.59495	3.09888
-67.58386	3.09888
-67.57277	3.09888
-77.58837	3.08764
-77.57728	3.08764
-77.56619	3.08764
-77.55510	3.08764
-77.54401	3.08764
-77.53291	3.08764
-77.52182	3.08764
-77.51073	3.08764
-77.48855	3.08764
-77.47746	3.08764
-77.10035	3.08764
-77.08925	3.08764
-77.07816	3.08764
-77.06707	3.08764
-76.98943	3.08764
-76.97834	3.08764
-76.96725	3.08764
-76.95616	3.08764
-76.90070	3.08764
-76.88961	3.08764
-76.87852	3.08764
-76.65669	3.08764
-76.01338	3.08764
-76.00229	3.08764
-75.75828	3.08764
-74.78223	3.08764
-71.05549	3.08764
-70.29018	3.08764
-67.60604	3.08764
-67.59495	3.08764
-67.58386	3.08764
-77.62165	3.07641
-77.61055	3.07641
-77.59946	3.07641
-77.58837	3.07641
-77.57728	3.07641
-77.56619	3.07641
-77.55510	3.07641
-77.54401	3.07641
-77.53291	3.07641
-77.52182	3.07641
-77.51073	3.07641
-77.49964	3.07641
-77.48855	3.07641
-77.47746	3.07641
-76.86742	3.07641
-76.85633	3.07641
-76.66778	3.07641
-76.00229	3.07641
-75.76937	3.07641
-71.05549	3.07641
-70.29018	3.07641
-67.61713	3.07641
-67.60604	3.07641
-67.59495	3.07641
-77.64383	3.06517
-77.63274	3.06517
-77.62165	3.06517
-77.61055	3.06517
-77.59946	3.06517
-77.58837	3.06517
-77.57728	3.06517
-77.56619	3.06517
-77.55510	3.06517
-77.54401	3.06517
-77.53291	3.06517
-77.52182	3.06517
-77.51073	3.06517
-77.49964	3.06517
-71.05549	3.06517
-70.29018	3.06517
-67.62822	3.06517
-67.61713	3.06517
-67.60604	3.06517
-77.65492	3.05393
-77.64383	3.05393
-77.63274	3.05393
-74.83768	3.05393
-67.63932	3.05393
-67.62822	3.05393
-67.61713	3.05393
-77.65492	3.04270
-77.64383	3.04270
-74.84878	3.04270
-67.65041	3.04270
-67.63932	3.04270
-67.62822	3.04270
-77.65492	3.03146
-77.64383	3.03146
-76.71214	3.03146
-74.85987	3.03146
-67.66150	3.03146
-67.65041	3.03146
-67.63932	3.03146
-77.65492	3.02023
-77.64383	3.02023
-77.63274	3.02023
-77.62165	3.02023
-77.61055	3.02023
-76.82306	3.02023
-76.73433	3.02023
-76.72324	3.02023
-75.81373	3.02023
-67.67259	3.02023
-67.66150	3.02023
-67.65041	3.02023
-77.64383	3.00899
-77.63274	3.00899
-77.62165	3.00899
-77.61055	3.00899
-77.59946	3.00899
-77.58837	3.00899
-77.57728	3.00899
-76.81197	3.00899
-76.74542	3.00899
-76.73433	3.00899
-75.96902	3.00899
-75.83592	3.00899
-75.82483	3.00899
-70.29018	3.00899
-70.27909	3.00899
-67.68368	3.00899
-67.67259	3.00899
-67.66150	3.00899
-77.59946	2.99776
-77.58837	2.99776
-77.57728	2.99776
-76.81197	2.99776
-75.96902	2.99776
-75.95792	2.99776
-75.84701	2.99776
-71.05549	2.99776
-70.29018	2.99776
-67.69477	2.99776
-67.68368	2.99776
-67.67259	2.99776
-77.57728	2.98652
-77.56619	2.98652
-76.80088	2.98652
-75.95792	2.98652
-75.92465	2.98652
-75.91356	2.98652
-71.05549	2.98652
-70.29018	2.98652
-67.70587	2.98652
-67.69477	2.98652
-67.68368	2.98652
-77.57728	2.97528
-77.56619	2.97528
-75.95792	2.97528
-75.94683	2.97528
-75.93574	2.97528
-71.05549	2.97528
-70.29018	2.97528
-67.71696	2.97528
-67.70587	2.97528
-67.69477	2.97528
-77.58837	2.96405
-77.57728	2.96405
-74.88205	2.96405
-71.05549	2.96405
-67.72805	2.96405
-67.71696	2.96405
-67.70587	2.96405
-77.59946	2.95281
-77.58837	2.95281
-77.57728	2.95281
-74.89314	2.95281
-67.73914	2.95281
-67.72805	2.95281
-67.71696	2.95281
-77.59946	2.94158
-77.58837	2.94158
-74.89314	2.94158
-74.81550	2.94158
-74.80441	2.94158
-67.75023	2.94158
-67.73914	2.94158
-67.72805	2.94158
-77.61055	2.93034
-77.59946	2.93034
-77.58837	2.93034
-74.90423	2.93034
-74.79332	2.93034
-74.78223	2.93034
-67.76132	2.93034
-67.75023	2.93034
-67.73914	2.93034
-77.61055	2.91910
-77.59946	2.91910
-75.92465	2.91910
-67.77241	2.91910
-67.76132	2.91910
-67.75023	2.91910
-77.61055	2.90787
-77.59946	2.90787
-75.92465	2.90787
-74.71568	2.90787
-71.33278	2.90787
-71.32169	2.90787
-70.27909	2.90787
-67.78351	2.90787
-67.77241	2.90787
-67.76132	2.90787
-77.63274	2.89663
-77.62165	2.89663
-77.61055	2.89663
-75.92465	2.89663
-75.91356	2.89663
-74.70459	2.89663
-71.76535	2.89663
-71.75425	2.89663
-71.34387	2.89663
-71.33278	2.89663
-71.18859	2.89663
-71.17750	2.89663
-71.16641	2.89663
-71.05549	2.89663
-70.30127	2.89663
-70.29018	2.89663
-67.79460	2.89663
-67.78351	2.89663
-67.77241	2.89663
-77.65492	2.88540
-77.64383	2.88540
-77.63274	2.88540
-77.62165	2.88540
-77.61055	2.88540
-75.91356	2.88540
-74.69350	2.88540
-74.68240	2.88540
-71.76535	2.88540
-71.34387	2.88540
-71.19968	2.88540
-71.09986	2.88540
-71.05549	2.88540
-70.31236	2.88540
-70.30127	2.88540
-67.80569	2.88540
-67.79460	2.88540
-67.78351	2.88540
-77.66601	2.87416
-77.65492	2.87416
-77.64383	2.87416
-75.91356	2.87416
-74.93751	2.87416
-71.76535	2.87416
-71.27732	2.87416
-71.08877	2.87416
-71.07767	2.87416
-71.05549	2.87416
-67.81678	2.87416
-67.80569	2.87416
-67.79460	2.87416
-77.67710	2.86292
-77.66601	2.86292
-77.65492	2.86292
-74.94860	2.86292
-74.93751	2.86292
-72.15355	2.86292
-71.76535	2.86292
-71.47697	2.86292
-71.27732	2.86292
-71.06658	2.86292
-71.05549	2.86292
-67.81678	2.86292
-67.80569	2.86292
-77.67710	2.85169
-77.66601	2.85169
-74.95969	2.85169
-74.94860	2.85169
-74.62695	2.85169
-72.14246	2.85169
-72.13136	2.85169
-71.70989	2.85169
-71.48806	2.85169
-71.42151	2.85169
-71.26623	2.85169
-71.25514	2.85169
-71.05549	2.85169
-70.36782	2.85169
-67.82787	2.85169
-67.81678	2.85169
-77.69929	2.84045
-77.68819	2.84045
-77.67710	2.84045
-77.66601	2.84045
-77.65492	2.84045
-74.95969	2.84045
-74.62695	2.84045
-74.61586	2.84045
-72.12027	2.84045
-71.84299	2.84045
-71.83189	2.84045
-71.82080	2.84045
-71.70989	2.84045
-71.69880	2.84045
-71.68771	2.84045
-71.67661	2.84045
-71.61007	2.84045
-71.59897	2.84045
-71.58788	2.84045
-71.57679	2.84045
